,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4
341,56,g_4,188863780.63888952,1.0,-11.883313944133583,12627931.464975357,4311231547115195.0,37458610.66651344,1028.2418251186718,Converged,3143725503.5,37444867.89457184,6015991.666923629,7844235.097417076,39.41764232700542,10.252132374256677
342,57,f_1,0.011531142687943868,1.0,0.025713835921509554,951.3644861919456,115706748.7181545,75.39741349645192,138.73797329004842,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.13915449380874634,75.50479665475872,60.33585845919672,206.18183526446367,463.46041694433177,248.1857362780114
343,57,f_2,1.7148707914319496e-05,1.0,-2.2951452205577043,47.96896291104133,5378.836558680381,0.004948013348212044,279.40523329318376,Converged,15.680411858561456,0.0008069135046536322,3.7517598795165923,5.492053596909661,9.624728624288066,4311231547115195.0
344,57,g_1,4.60353201497036,1.0,-2.877751219349375,13581.647704122137,429.6784456079583,13596.8200244674,283.6020787024309,Converged,45.43608025778349,13598.965608773591,1.460972323530626,3.8982629543853187,30.959363772231942,1.7968442712331985
345,57,g_2,0.7850573520577981,1.0,-5.465604957657714,28255.987969338377,23355427.34617659,29997.4729828001,565.6273163591113,Converged,8894.999915771186,29998.35901742248,12.457438783882607,1261259.3919354952,1.6397389232721757,111.43569013544085
346,57,g_3,2.217074666587092e-15,1.0,12.942786228306453,0.4875545415561646,2351.1271693434896,1.6381523224990815,-707.1328720516881,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',9.094947017729282e-13,1.6381523695849038,379.41442861268206,224506.34645389015,128182.30458477043,398.2913214787213
347,57,g_4,90723350.30526586,1.0,-10.956770057568306,8670479.831176937,4311231547115195.0,25802191.619262874,1042.460665506864,Converged,422087595.0,25792666.73867017,259873.02763174396,406261.3475779683,44.80734681760657,11.174694693509254
348,58,f_1,0.0025903105610718354,1.0,1.1894071702910727,928.4126966181211,110665238.66903493,110.03566344408318,139.90889874057285,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.011852189898490906,110.08655853776688,60.153787411353726,203.26517793516433,467.0946702806407,240.34827203528664
349,58,f_2,0.048239959979713976,1.0,-0.6585905743363627,48.53388473331857,5426.639502026068,-0.21237417685587445,281.04004595060405,Converged,0.5436620614573258,0.007261794650875727,3.767637092315307,5.491272700076819,9.667149675325604,4311231547115195.0
350,58,g_1,5.103161692229509e-05,1.0,-2.2686960828807177,13581.891776788321,420.0901076077908,13599.26105950791,284.220853452796,Converged,14.872467250657053,13599.268203149622,1.4741139139805857,3.8012329895613997,28.982375412095898,1.7879019423475915
351,58,g_2,4085.647056327631,0.0,-7.512092955813884,27508.069147291244,57484279.6953372,29925.675547069433,564.1761120719585,Converged,602.0767567455769,29989.59461352325,14.72536799797739,2539158.436011622,2.128201149993669,204.58187666530222
352,58,g_3,5.251206016435392e-14,0.0,,1.2618279410526156,2422.1723679636098,-2.6228470848873258,-711.732182490239,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-2.6228473140424264,410.381992548381,247458.47327232658,156908.95073179842,379.92413804198833
353,58,g_4,42936.296155108874,1.0,-10.633488085472527,6861094.918260574,4311231547115195.0,633904.2750720978,1041.404903727538,Converged,274083250.0,634111.4858250888,211866.65477126229,339787.4466782961,45.3064288191477,10.911408158645154
354,59,f_1,0.00353876616456527,1.0,0.15771182387401939,964.623224538489,116564497.43967889,31.706403535528807,138.8667000047437,Converged,0.11250530183315277,31.64691600604098,60.64484502078145,205.13049687815965,464.6892039236434,249.1176932071824
355,59,f_2,0.000493470693388687,1.0,-1.1999925062771721,48.17633673098179,5411.045079360085,-0.020108227671713053,280.5004504479111,Converged,1.7538731757585992,0.0021059725927278683,3.782666025006402,5.507269148980392,9.556606044882113,4311231547115195.0
356,59,g_1,2.6040682041160426,1.0,-2.7928553738708946,13581.29751699877,445.9053304651234,13597.26136590664,283.68817306212395,Converged,39.73778056849977,13595.647653353513,1.4890434325736783,4.004680516390776,29.06377080891004,1.8205278053492788
357,59,g_2,2330.3092041828068,1.0,-5.893939344045781,28266.335127913346,23803948.096663572,30045.329997726203,565.1879237299783,Converged,18468.54781030491,29997.056721431934,12.772634725699175,889024.6546317989,1.6386967947314062,109.5924142554431
358,59,g_3,2.5997655922615853e-13,1.0,11.803314586595283,0.06332124306966548,1253.9617512438074,3.49394891693403,-702.7299771579677,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',8.640199666842818e-12,3.493948407055065,370.54066439831604,371461.3838981651,193301.6376985938,392.2344261824322
359,59,g_4,1235155493.2394872,1.0,-11.890595041363511,12860413.366080463,4311231547115195.0,32239630.72081679,1026.3374272901576,Converged,1415180729.5,32204485.941784345,842658.3658387857,1389803.6587406113,37.29707296154022,9.698431745847367
360,60,f_1,0.0023494117064848446,1.0,0.3590309587713406,939.7442710555333,114048969.2480424,7.328779116942314,139.0757687136672,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.07523283362388611,7.377249847352376,60.5742476901129,203.76695514463873,470.2322325268866,242.6366783457399
361,60,f_2,1.7870344550663084,1.0,-1.8456445352876396,50.06156212103597,5635.391564184568,1.410185525747785,279.85979949985665,Converged,4.147762266960854,0.07338544530706781,3.8682786669454408,5.527628049217832,9.668016426611716,4311231547115195.0
362,60,g_1,1.8070325885938916,1.0,-2.905017359229295,13581.60821345874,434.55989830067364,13592.476945312967,283.5754079700474,Converged,51.25971505608436,13591.132686190404,1.4651126715488163,3.9162337844492696,30.550183897307573,1.81201205707676
363,60,g_2,1727.3365955300499,1.0,-5.687481326857025,28174.444561021635,24329238.236019228,29981.066763134557,565.3870342179558,Converged,12006.715272504836,29939.505524034525,13.040328034448505,1129368.5799551457,1.6467712849586245,105.0239887003777
364,60,g_3,1.9638249225674353e-15,1.0,12.151723564401403,0.07963801495203582,892.218118207231,-1.160638083299307,-685.6609105984412,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.433786671143025e-12,-1.1606380389842428,388.8888395162876,249540.37783399803,164037.09765229997,360.2507029811327
365,60,g_4,1638146.567572233,1.0,-11.05261645543076,11284110.772816777,4311231547115195.0,49108.43944275379,1039.5094054722429,Converged,632230617.0,50388.34044188311,288306.40452556417,503167.17965848267,43.2279586079575,11.192660209691708
366,61,f_1,0.0023702909923127824,1.0,0.7731627709192058,961.5817782921949,114524124.22936685,30.518276695744134,139.482369888684,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03144274652004242,30.56696233009671,60.474413793023686,204.39000411178696,464.21185192841995,246.9838322002456
367,61,f_2,1.4356101647333716e-05,1.0,-1.2386809085327628,47.81090505325821,5332.688785437742,0.013607195187404386,280.4620112262545,Converged,1.8954896143177393,0.009818250525980348,3.7539291046675105,5.47858114977751,9.57250782059859,4311231547115195.0
368,61,g_1,4.394841377116607,1.0,-2.623374939187113,13581.661718954563,438.6713126785903,13596.176982732053,283.85386753383693,Converged,25.43375397336456,13598.273370429288,1.4730233821362333,3.9426039056222364,31.864820766642026,1.8037456472993325
369,61,g_2,255.90755010375773,1.0,-5.1763281931471585,28166.271946429697,24087764.156838533,29969.23789507379,565.90005769054,Converged,4724.980776581913,29985.235005753653,12.927851093783877,303653.2522896036,1.6461612118971776,104.59919419991492
370,61,g_3,1.1245671905103646e-12,0.0,11.16420285419111,0.08835782425306367,817.1315670607833,-1.0670419750938602,-677.7301094242995,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.2737367544323206e-13,-1.067043035549984,388.38153010437367,190870.25090555724,123499.42614098241,354.98693701102553
371,61,g_4,269733.6240101913,1.0,-10.296539655436113,3690105.6647881567,4311231547115195.0,167574.02001276612,1032.6454413567021,Converged,139457168.5,168093.37887136987,96660.97830659783,139619.9466573,44.03438463003578,9.62767622597189
372,62,f_1,0.008565801029929212,1.0,0.5133318861504819,938.6877243300842,115052378.78517653,8.696015216963133,139.23319614172817,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.04762484133243561,8.603463604173678,61.00049577114306,202.84737850871298,472.69071893018986,242.8345858703409
373,62,f_2,1.088999987600224,1.0,-1.5976726910312937,50.52494292940178,5633.7198524949945,-1.0273772799841439,280.09590263163767,Converged,2.524734185656598,0.016174341930279862,3.822368919048352,5.56729344352089,9.714403162422679,4311231547115195.0
374,62,g_1,1.0295694387310672,1.0,-1.5415936032685482,13523.409779835736,6199.248729761941,13585.98311164614,264.3656247059466,Converged,2.154013701612712,13586.997788658164,2.8883990481265096,4.469973282563251,41.420059943677416,4311231547115195.0
375,62,g_2,1.4929722165602382,1.0,-4.936691404036185,28300.41517907237,22609618.74927033,29982.959158759753,566.1623510290195,Converged,3087.2071988135576,29984.18103118213,12.47661315922311,1140270.0964062933,1.615689406396837,111.7018462099331
376,62,g_3,1.0753593261288146e-11,0.0,,-0.2266893566120416,2319.317015856127,-0.009649294661357999,-708.3689196493045,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.009652573928541576,438.9151986273829,274892.1020829739,171187.09500167283,326.6783505898615
377,62,g_4,182535.36441983606,1.0,-10.37473343268386,22050480.53144279,4311231547115195.0,1307659.0609532893,1030.7466554366076,Converged,163197438.5,1307231.8193771057,2387419.0553456442,3681436.9245433873,35.29289594021687,10.997960285929468
378,63,f_1,0.0015526293525825806,1.0,1.1709309660791567,947.181416448977,117201464.05747806,30.12569731178519,139.87870841100653,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.013658180832862854,30.086293893753467,60.80035276573615,205.0510744144339,466.47525724992283,248.99256521714375
379,63,f_2,0.14814783272406695,1.0,-1.552471381202532,48.07854621133202,5376.756034991363,-0.37491503666996806,280.14670113861996,Converged,3.3989954296075666,0.009984733041663415,3.7649163421694922,5.485058965967471,9.603326405822378,4311231547115195.0
380,63,g_1,0.1926822020605634,1.0,-1.8299543462956875,13581.854205655058,422.3752058697712,13597.781524720098,284.6538796619811,Converged,5.988594627346515,13598.220480528877,1.454421437420402,3.846400678738277,30.27977746979189,1.7927158594651902
381,63,g_2,96.79419937499897,1.0,-5.365840374653958,28228.537750640273,23771870.098031007,29994.07035893071,565.7198291673736,Converged,7189.234027955681,29984.231954620303,12.609772624786013,905178.7571614975,1.6444043458141697,110.69489805481953
382,63,g_3,1.4646520996352255e-15,1.0,11.818274420690239,-1.1287936428852845,2112.8292083559154,-1.8562568882771302,-706.7261496664291,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',8.640199666842818e-12,-1.8562569265479036,360.2134903704674,333727.4962721469,214262.0475715996,377.55836236302974
383,63,g_4,512293.8550275287,1.0,-9.918213839968589,-2251351.838647306,4311231547115195.0,105370.32529312372,1038.09780774406,Converged,65050555.0,104654.57823233512,181101.56056124612,293174.52934014227,48.28373667679286,9.623026834182708
384,64,f_1,0.000563258929350493,1.0,0.7306863557928261,928.4840899849078,115258305.7473777,69.5490595245501,139.4418633578033,Converged,0.036343201994895935,69.52532644785637,60.3894095949653,205.276378054368,461.7605700174707,249.03914260423727
385,64,f_2,0.07349025233940357,1.0,-1.9441309074388267,47.81563111879579,5347.881685536178,0.2727014391966094,279.758054353586,Converged,7.697048160880513,0.0016105829520588735,3.7416105747420527,5.474712054411949,9.641091179233264,4311231547115195.0
386,64,g_1,0.08782719564858309,1.0,-2.386781697630372,13581.78152025767,422.59710121805176,13598.731245378289,284.0954472591389,Converged,18.746392056395734,13599.02760191297,1.465051448939655,3.8787585670671465,29.613617911201697,1.772643432137991
387,64,g_2,3.1821193655044784,1.0,-5.356334342766561,28262.58639932076,22709997.48148598,29998.651495900427,565.7332527273052,Converged,7146.273674279451,29996.867646308812,12.741844381866242,1178267.9006664709,1.6127424261442198,106.12923814637269
388,64,g_3,4.1430848425864523e-10,0.0,,0.08418371801390466,1661.3368690398206,-1.172808622073986,-706.9544875462738,Converged,0.0,-1.1728289766431108,347.07349659479473,223525.92222137187,130637.8013515949,412.2261802320125
389,64,g_4,22567.051917698678,1.0,-11.240536412581378,11385497.788192362,4311231547115195.0,4698739.625167459,1027.1412233925641,Converged,923029091.0,4698589.401827336,182369.16655535487,319653.58438278147,37.69562158331791,9.404928177580153
390,65,f_1,0.6955953888923927,1.0,-1.2963295298940436,812.049572512653,111390272.8084516,27.32978968336829,137.43371433685394,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.44395579397678375,28.163813297477862,59.685042887294884,206.6561678344693,471.66735998890886,242.38809151116064
391,65,f_2,0.8165848345920891,1.0,-2.2483766403193326,49.14724297095202,5580.13265667955,0.9049305078531518,279.4509160233121,Converged,13.438327026246043,0.001279671195491644,3.778910262546472,5.553766103709661,9.742584871790303,4311231547115195.0
392,65,g_1,1.9366544206835747,1.0,-3.294769608083885,13581.393509420821,444.7458282871566,13588.949244373214,283.1794742143154,Converged,113.82333874469555,13590.340881689717,1.4943462867406867,3.9532676545984855,31.443739595539284,1.8037607470548174
393,65,g_2,3967.5999897020224,1.0,-7.008640208214903,28219.047104437515,24546079.39998068,29934.635538922535,564.086720832543,Converged,190727.48238445073,29997.62442674969,12.521388605014872,266682.0814915043,1.6623354121918137,116.77549514333653
394,65,g_3,1.75136897270018e-14,1.0,11.623788680847316,0.05788959787274559,1193.2505574878905,2.9463925831117743,-694.8491312187795,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.2732925824820995e-11,2.9463924507724766,394.16135024122093,141539.57549663266,102251.87032888117,395.2363728406002
395,65,g_4,93988.0255149248,1.0,-10.276501788536088,14758419.438428283,4311231547115195.0,13800791.837476134,1030.6073968702049,Converged,134144195.0,13800485.262810653,223001.16913053783,377734.73336072965,38.716455956384216,10.502497490053356
396,66,f_1,0.0017076790623449557,1.0,1.0766664805261144,949.8628750646894,117300951.59680483,29.898076256591594,139.78545352247244,Converged,0.016679182648658752,29.939400330233298,60.695524898556386,205.65012162271483,467.11235789376383,248.54206056102532
397,66,f_2,0.3435044802968734,1.0,-1.466947302469926,48.16327354879441,5382.325782344031,0.5997164272068432,280.23178610027435,Converged,2.6252349606784264,0.013623874535446934,3.77144619635464,5.478822831000823,9.616121469128398,4311231547115195.0
398,66,g_1,0.09500648125895694,1.0,-1.8803174898332236,13581.825930376703,423.8827118577319,13598.432556128007,284.6027627658158,Converged,6.744117217649375,13598.124324914048,1.458430368598715,3.847375426928735,30.1700453831023,1.7961106728740714
399,66,g_2,3424.3887385379608,1.0,-5.490271957752745,28364.909510116544,25127080.174985718,29921.41154086472,565.6511818090215,Converged,3749.3689434565604,29979.929817826178,12.495932077925188,852970.2533512475,1.6686415485166117,130.0703756260089
400,66,g_3,1.2988086030304206e-14,1.0,11.844599425347631,10.504567622003378,1990.1746791586081,-2.08713612073916,-704.139507857262,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',8.185452315956354e-12,-2.087136006773876,350.97826728855586,347536.160469427,216531.9536879695,364.5955741583103
401,66,g_4,84712.5838028953,1.0,-9.866183259597479,6760027.363682896,4311231547115195.0,70901.53732791543,1030.1174246191918,Converged,59000333.5,71192.59159055883,162501.83004296877,280687.5032675411,41.572370569941924,9.558169553928083
402,67,f_1,0.08409727938792784,1.0,-0.3824729379594143,1299.8676397819072,113455862.54572245,84.0320193786174,138.329118235767,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03850582242012024,83.74202406936581,60.65837865006348,205.34223182458166,466.88996203122343,247.27658830119034
403,67,f_2,1.7437747582874825,1.0,-2.093228683443084,50.58877075552961,5604.008600977325,1.3213266580403484,279.60229955040785,Converged,8.536032407472703,0.0008060189409505406,3.806117634912264,5.562396096322424,9.700038655400888,4311231547115195.0
404,67,g_1,3.287961932636368,1.0,-2.38364547326153,13581.561488637439,437.69640365268515,13597.119843117245,284.10018703128304,Converged,15.0416567559069,13598.933116933478,1.496277968877978,3.935588086585838,33.42719983416412,1.7608131541497798
405,67,g_2,21.679691794617657,1.0,-5.516170043653389,28263.942067530763,23720305.91349449,29993.74592896196,565.5879160727541,Converged,9820.776657383889,29998.402074556183,12.349708685317522,1167364.8060752784,1.6493109470024725,116.27105024174334
406,67,g_3,5.471556970467779e-12,0.0,,0.09970441093574155,963.6057079580337,-0.643664095495838,-692.6528702628472,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.6436617563598928,383.07018258132473,311648.2311909914,198951.13960102905,382.7966131143881
407,67,g_4,191300611.8118335,1.0,-11.23810426745552,11935033.109374106,4311231547115195.0,31983621.65618807,1027.410518126973,Converged,698511805.0,31997452.80262688,119366.10803256159,208516.84949693136,37.235852250304674,9.472841202116536
408,68,f_1,0.0001289932059574135,1.0,0.6468380599221993,939.1156325629563,113624399.8493561,10.680740862211678,139.3580240912903,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.043520763516426086,10.692098379808293,60.37278139533482,204.37381274127273,463.5219931281168,245.48810493834682
409,68,f_2,10.564817121002811,1.0,-2.656722547034102,51.65558719112524,5956.31594999816,-3.2136631631899846,279.0964808655935,Converged,6.739669637611769,0.03669329741596122,3.863168754713826,5.8175915343472715,9.68364156862202,4311231547115195.0
410,68,g_1,2.4562669988260972,1.0,-2.663163040192455,13581.928667635108,417.6355547739602,13588.908169511084,283.833880599277,Converged,30.176133897037744,13590.475417736103,1.4706973220886805,3.872202210319571,31.72543147256738,1.7234050110975243
411,68,g_2,232.26134263911325,1.0,-5.614195243091185,28280.393245888903,22631631.480704866,29990.62934043564,565.4821505210851,Converged,11739.671433322132,29975.389217646138,12.737404293510917,708299.0375127181,1.6072187261555018,108.19211726213335
412,68,g_3,1.4298771213039188e-13,1.0,12.055734137362087,0.0787031322451078,970.8264417079706,1.5362684398622952,-688.4932854799689,Converged,5.229594535194337e-12,1.5362688179994557,445.78277045624174,287125.81718884443,149200.60026589799,362.16307391545234
413,68,g_4,1146.181901719779,1.0,-10.389455252617884,11069522.797795653,4311231547115195.0,2391935.858586669,1028.030917541427,Converged,168260953.5,2391902.003278345,176268.43156845545,293422.52502192394,37.946641710888606,9.409512305463872
414,69,f_1,0.0020401373854427997,1.0,0.43179727233008325,955.3395762809378,118777960.47177857,14.16754559360561,139.14067403376418,Converged,0.06503421068191528,14.212713473624964,61.19674330346047,204.02021282322687,468.36930623638983,250.5652070544694
415,69,f_2,0.2378144676198992,1.0,-2.329970485387216,48.0206033182024,5388.682957149259,-0.36892987958498935,279.3699634869311,Converged,16.57198321942542,0.1187323678977322,3.7572505081352268,5.504235182995453,9.601041615338856,4311231547115195.0
416,69,g_1,1.3870349806364037,1.0,-2.006120219335729,13523.87994835322,6410.032960380866,13591.427659728099,263.8076837593235,Converged,7.2683670635142335,13590.249935235428,2.922452519989937,4.3649043669810625,45.693354342266154,4311231547115195.0
417,69,g_2,24455.50037489468,1.0,-6.666726745118515,28459.53678686198,24571888.603358205,29799.42257033175,564.7479031185369,Converged,11311.520117655396,29955.805115313262,11.593478570126395,1359631.5370351106,1.6873089766569749,158.06366307070044
418,69,g_3,3.813471901891819e-15,0.0,,0.06581752118557002,919.5334613166432,2.0920720857092667,-688.7510891074786,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.092072023955952,370.0111108514832,292316.4989554742,162500.25670772712,392.18777458912393
419,69,g_4,154628.51994623773,1.0,-8.778425132230625,11765898.885654926,4311231547115195.0,8175410.7115216255,1029.6288945440838,Converged,6552618.0,8175017.483191077,164785.45837937447,336363.25953769445,37.372557354162566,9.388001216855635
420,70,f_1,5.869938759855991e-05,1.0,1.2474758007556415,945.9185307448206,115106309.85030785,3.5402377074060496,139.9609959949521,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.013071522116661072,3.532576154848078,60.86809761750193,202.97485910926574,457.77213186732706,251.391488334262
421,70,f_2,26.95974550306366,0.0,-27.689688737271055,381.0242274490698,262850.16018628166,7.590925159496351,245.58747594741112,Converged,0.49704009474953637,12.7832026465981,2.7515040079534674,4311231547115195.0,26.19051765230174,8001.216182589059
422,70,g_1,56.58350214068496,0.0,-5.577332573970873,13580.942008548196,436.7190209143127,13586.652254986871,284.1831238023909,Converged,7.789577470177562,13579.130054368656,2.1587566728804215,4.358677333085575,18.979553324945524,1.2846741855427712
423,70,g_2,403103.751854947,0.0,-51.81291925009928,10129.63576268655,434015501.6661707,29259.09865560819,574.4830802108089,Converged,4315.049906373024,28624.194133766563,5.4032701002053,4624342.753017384,13.519676741301982,37.12601465572564
424,70,g_3,3.182578393922887e-15,0.0,,-7.482497845776379,2176.4914147099366,0.9704285813495517,-709.4049258524973,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.970428524935206,373.9564581216369,301118.00459413003,171151.4030796653,382.6683176587688
425,70,g_4,9272497.640099602,1.0,-11.166584517860798,18593229.172777653,4311231547115195.0,135797.79930353165,1034.2092364283276,Converged,786817714.5,132752.7216953089,473531.7960939232,851493.226504971,38.816789546565964,11.333279650710717
426,71,f_1,0.00020166352207900404,1.0,0.3082454679021158,942.5391751582792,114642128.18468176,130.14027822567732,139.01944291937733,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.08571557700634003,130.1544790538954,60.59596161508942,203.94259394889036,458.6807303162312,249.94692446751299
427,71,f_2,0.038452138130185706,1.0,-2.6849849861816213,48.8570283406128,5588.21277324737,-0.19537429571451526,279.01204027538336,Converged,34.156986867806154,0.0007178717226001517,3.8124166800114176,5.55753500156349,9.645763920033069,4311231547115195.0
428,71,g_1,0.023185518552301988,1.0,-2.3832341653638567,13581.72657592722,425.5746343123892,13599.585475214284,284.09805730647656,Converged,18.678066874597278,13599.433207297268,1.4712257486232851,3.8972198986872475,30.100485199927803,1.7680890269305138
429,71,g_2,180.94159321027135,1.0,-5.620315897112754,10911.812708899146,529185334.92021304,30011.8521907439,562.704748617422,Converged,11939.407207727432,29998.400737543212,62.1619142959355,5973335.734930792,3.4392856932406195,70.14809353940797
430,71,g_3,1.6527517988950175e-13,0.0,,-2.3438672885968117,2218.4899344233017,0.12179393910628278,-708.1418988028654,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.12179434564678493,370.3267758613207,302120.3649740295,178277.5169222629,386.1557493198694
431,71,g_4,24112874.567435198,1.0,-10.721750921598987,7756713.10620594,4311231547115195.0,17103774.634114265,1030.5678660583508,Converged,301948556.5,17098864.14792984,166326.1686531764,290009.4979538378,41.99937472544211,9.906918572801139
432,72,f_1,4.993738659525859,1.0,-2.380848425159463,1085.6834576573165,117620866.83438314,5.969372555235168,136.38843878080195,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.4752257168293,3.7347050946214284,60.18660836397315,206.7341627001146,476.5452830109422,254.01122202814295
433,72,f_2,346.18540919750205,1.0,-4.4995353974342684,44.69215716058331,5621.542716643536,-1.0026434577487038,277.2084108782991,Converged,171.83152838425212,17.603414942608477,3.8046180115580643,5.613659706892303,9.818984359075253,4311231547115195.0
434,72,g_1,102.66403798703948,1.0,-3.7433624741736247,13581.948531846561,455.0586681209925,13596.094142681588,282.74500566083657,Converged,124.451282603751,13585.961816295854,1.5086410244204016,4.0644269408345695,34.10157069491667,1.790026704084105
435,72,g_2,2104435.0670108623,0.0,-54.56666035615217,-22446.13000970008,2381323207.4163413,27353.72725201724,531.934596806157,Converged,21625.242057323456,28804.39436304267,675.7798745910534,2976574.24951715,4.545990534210528,121.90681211173475
436,72,g_3,1.5085266047404823e-10,1.0,9.036809220239086,-0.9853883651085198,1922.2525538256095,4.334367136936635,-693.5631405765565,Converged,2.0954757928848267e-09,4.334379419145739,363.59408721886626,106513.41912315339,76356.50964695275,340.210662217279
437,72,g_4,143676482611.27377,0.0,-28.027171735975372,24667916.701250076,4311231547115195.0,2495925.777086258,1030.4385411455683,Converged,4491140022.5,2116878.9691439224,31576297.266644165,30463112.15489453,48.258806044605315,10.948066918040057
438,73,f_1,0.033174207545806106,1.0,0.2775600689044364,1217.413210190658,118785590.14239249,62.916417874221224,138.9919116333693,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.028355836868286133,63.098555754811194,61.72942591185149,202.850783506508,465.0627800364822,254.8210013583194
439,73,f_2,8.025109797742791,1.0,-2.4615546699873665,52.03096315535559,5796.353433177804,-2.8313523415594233,279.23527635734945,Converged,8.639701071426316,0.0015101326427382931,3.833434436650904,5.609606894981057,9.896316225296712,4311231547115195.0
440,73,g_1,0.688924894079411,1.0,-2.1451006406835536,13582.081289621538,413.86572505220516,13597.840939130774,284.3479670877457,Converged,10.904158151293586,13598.670954127072,1.4642718579599396,3.7865606920320487,28.327510543984616,1.7810148007139674
441,73,g_2,0.6850470380512983,1.0,-4.474145144751661,28271.523051267366,23323082.314875096,29998.143649270984,566.6222478446277,Converged,1223.9682578742504,29997.315973586883,12.430300696288903,711080.9432926049,1.6374939442361027,113.22769783452877
442,73,g_3,5.023931919049378e-15,0.0,,-0.11917639075545594,2218.966249770756,-1.3672922879341058,-709.2234529382723,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-1.3672922170544055,377.5122111386857,296877.7159062003,187781.42739675473,379.18810762115885
443,73,g_4,22418.629850424095,1.0,-10.350593744362257,10968483.490896702,4311231547115195.0,12043000.355551243,1028.2567269443732,Converged,155657151.0,12043150.08407174,142888.29132398794,190849.13834430446,37.977254163551876,9.394641277454497
444,74,f_1,0.3606606767338267,1.0,-0.9173475275087971,888.8264052240993,117337794.60231818,204.80777018953813,137.79251048646162,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.4353107064962387,205.40832050111396,60.94070300078283,204.73093046872256,474.00423439998116,247.5700739614925
445,74,f_2,0.5312730014428159,1.0,-2.234943091897581,49.36092370726257,5569.8757850077045,-0.7281883437501904,279.4613159392263,Converged,13.359693995573252,0.0006964217942788952,3.8117826309176377,5.528878455887899,9.682958198194948,4311231547115195.0
446,74,g_1,12.890309358946931,1.0,-3.4558010392168974,13580.961046133503,452.31323991575226,13595.973580848146,283.01974137577014,Converged,146.29309486772098,13599.563888545119,1.511441803351088,4.003224448153294,30.731277751146386,1.8089715718601604
447,74,g_2,2.2395498239100475,1.0,-5.221474471825187,28255.41417319452,23571535.259532906,30000.099176714277,565.8743788954357,Converged,5457.038272686303,29998.6026641604,12.42587496591847,795253.6739268362,1.6451099296140026,113.24264905468623
448,74,g_3,2.117652354979302e-12,0.0,,0.054985875844600345,907.2665785019949,0.5885711858269002,-688.5191432507936,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.5885697306113302,378.7998951330801,260270.82403410148,161051.2275710488,384.3710334262112
449,74,g_4,6528471826.074304,1.0,-12.718796751028744,13087546.642673016,4311231547115195.0,44968208.310153484,1025.625259483097,Converged,6684778140.0,44887409.35084042,332329.3950186096,502722.10576905205,38.31450711291303,9.571811802199749
450,75,f_1,0.0003942700828707452,1.0,0.5001349999147479,965.0078378127364,117161302.23013632,40.30681316120899,139.2125933648022,Converged,0.0581384152173996,40.326669396574005,61.2621930873622,202.34829514330076,465.4896795188908,250.61284237111877
451,75,f_2,254.34280341337086,0.0,-8.820201233400933,42.22016030918287,4784.717736542395,16.26245162850212,275.81523104493016,Converged,19.8481821927071,0.3143231046479541,4.405608976492861,4.781202242936196,9.293495386922277,4311231547115195.0
452,75,g_1,0.6170404507883523,1.0,-2.4001456928959533,13581.39103158113,432.70588341315124,13595.997587864324,284.091557285005,Converged,18.717295590946378,13596.783107088015,1.4925147686492635,3.932847256496863,26.875333598974596,1.803151088816144
453,75,g_2,1475.5476757426563,1.0,-6.459468888613752,29059.356327225716,4165802.1221139887,29868.132924681704,586.0752184398258,Converged,63436.87635496305,29906.545782890156,10.596335278248938,92808.47779168023,2.7903084607924913,2.0583068762739
